12.7523 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of [u'Built-in Output', u'HDMI']
87.1003 	EXP 	window1: blendMode = 'avg'
87.1007 	EXP 	window1: blendMode = 'avg'
87.1009 	EXP 	window1: blendMode = 'avg'
87.1155 	EXP 	window1: blendMode = 'avg'
87.1157 	EXP 	window1: blendMode = 'avg'
87.1159 	EXP 	window1: blendMode = 'avg'
87.1161 	EXP 	window1: blendMode = 'avg'
87.1323 	EXP 	window1: blendMode = 'avg'
87.1326 	EXP 	window1: blendMode = 'avg'
87.1329 	EXP 	window1: blendMode = 'avg'
87.1332 	EXP 	window1: blendMode = 'avg'
87.1490 	EXP 	window1: blendMode = 'avg'
87.1493 	EXP 	window1: blendMode = 'avg'
87.1496 	EXP 	window1: blendMode = 'avg'
87.1498 	EXP 	window1: blendMode = 'avg'
87.1657 	EXP 	window1: blendMode = 'avg'
87.1660 	EXP 	window1: blendMode = 'avg'
87.1663 	EXP 	window1: blendMode = 'avg'
87.1666 	EXP 	window1: blendMode = 'avg'
87.1824 	EXP 	window1: blendMode = 'avg'
87.1827 	EXP 	window1: blendMode = 'avg'
87.1830 	EXP 	window1: blendMode = 'avg'
87.1833 	EXP 	window1: blendMode = 'avg'
87.1990 	EXP 	window1: blendMode = 'avg'
87.1993 	EXP 	window1: blendMode = 'avg'
87.1996 	EXP 	window1: blendMode = 'avg'
87.1999 	EXP 	window1: blendMode = 'avg'
87.2158 	EXP 	window1: blendMode = 'avg'
87.2161 	EXP 	window1: blendMode = 'avg'
87.2163 	EXP 	window1: blendMode = 'avg'
87.2166 	EXP 	window1: blendMode = 'avg'
87.2320 	EXP 	window1: blendMode = 'avg'
87.2323 	EXP 	window1: blendMode = 'avg'
87.2325 	EXP 	window1: blendMode = 'avg'
87.2327 	EXP 	window1: blendMode = 'avg'
87.2491 	EXP 	window1: blendMode = 'avg'
87.2494 	EXP 	window1: blendMode = 'avg'
87.2497 	EXP 	window1: blendMode = 'avg'
87.2499 	EXP 	window1: blendMode = 'avg'
87.2657 	EXP 	window1: blendMode = 'avg'
87.2660 	EXP 	window1: blendMode = 'avg'
87.2663 	EXP 	window1: blendMode = 'avg'
87.2666 	EXP 	window1: blendMode = 'avg'
87.2824 	EXP 	window1: blendMode = 'avg'
87.2827 	EXP 	window1: blendMode = 'avg'
87.2830 	EXP 	window1: blendMode = 'avg'
87.2833 	EXP 	window1: blendMode = 'avg'
87.2994 	EXP 	window1: blendMode = 'avg'
87.2997 	EXP 	window1: blendMode = 'avg'
87.3000 	EXP 	window1: blendMode = 'avg'
87.3002 	EXP 	window1: blendMode = 'avg'
87.3157 	EXP 	window1: blendMode = 'avg'
87.3161 	EXP 	window1: blendMode = 'avg'
87.3163 	EXP 	window1: blendMode = 'avg'
87.3166 	EXP 	window1: blendMode = 'avg'
87.3332 	EXP 	window1: blendMode = 'avg'
87.3335 	EXP 	window1: blendMode = 'avg'
87.3337 	EXP 	window1: blendMode = 'avg'
87.3339 	EXP 	window1: blendMode = 'avg'
87.3490 	EXP 	window1: blendMode = 'avg'
87.3493 	EXP 	window1: blendMode = 'avg'
87.3496 	EXP 	window1: blendMode = 'avg'
87.3499 	EXP 	window1: blendMode = 'avg'
87.3657 	EXP 	window1: blendMode = 'avg'
87.3660 	EXP 	window1: blendMode = 'avg'
87.3663 	EXP 	window1: blendMode = 'avg'
87.3666 	EXP 	window1: blendMode = 'avg'
87.3825 	EXP 	window1: blendMode = 'avg'
87.3828 	EXP 	window1: blendMode = 'avg'
87.3831 	EXP 	window1: blendMode = 'avg'
87.3833 	EXP 	window1: blendMode = 'avg'
87.3990 	EXP 	window1: blendMode = 'avg'
87.3993 	EXP 	window1: blendMode = 'avg'
87.3996 	EXP 	window1: blendMode = 'avg'
87.3999 	EXP 	window1: blendMode = 'avg'
87.4157 	EXP 	window1: blendMode = 'avg'
87.4160 	EXP 	window1: blendMode = 'avg'
87.4163 	EXP 	window1: blendMode = 'avg'
87.4166 	EXP 	window1: blendMode = 'avg'
87.4324 	EXP 	window1: blendMode = 'avg'
87.4327 	EXP 	window1: blendMode = 'avg'
87.4330 	EXP 	window1: blendMode = 'avg'
87.4332 	EXP 	window1: blendMode = 'avg'
87.4490 	EXP 	window1: blendMode = 'avg'
87.4493 	EXP 	window1: blendMode = 'avg'
87.4496 	EXP 	window1: blendMode = 'avg'
87.4499 	EXP 	window1: blendMode = 'avg'
87.4657 	EXP 	window1: blendMode = 'avg'
87.4660 	EXP 	window1: blendMode = 'avg'
87.4663 	EXP 	window1: blendMode = 'avg'
87.4666 	EXP 	window1: blendMode = 'avg'
87.4824 	EXP 	window1: blendMode = 'avg'
87.4827 	EXP 	window1: blendMode = 'avg'
87.4830 	EXP 	window1: blendMode = 'avg'
87.4833 	EXP 	window1: blendMode = 'avg'
87.4995 	EXP 	window1: blendMode = 'avg'
87.4999 	EXP 	window1: blendMode = 'avg'
87.5001 	EXP 	window1: blendMode = 'avg'
87.5004 	EXP 	window1: blendMode = 'avg'
87.5157 	EXP 	window1: blendMode = 'avg'
87.5160 	EXP 	window1: blendMode = 'avg'
87.5163 	EXP 	window1: blendMode = 'avg'
87.5166 	EXP 	window1: blendMode = 'avg'
87.5336 	EXP 	window1: blendMode = 'avg'
87.5339 	EXP 	window1: blendMode = 'avg'
87.5342 	EXP 	window1: blendMode = 'avg'
87.5344 	EXP 	window1: blendMode = 'avg'
87.5496 	EXP 	window1: blendMode = 'avg'
87.5498 	EXP 	window1: blendMode = 'avg'
87.5500 	EXP 	window1: blendMode = 'avg'
87.5503 	EXP 	window1: blendMode = 'avg'
87.5659 	EXP 	window1: blendMode = 'avg'
87.5662 	EXP 	window1: blendMode = 'avg'
87.5665 	EXP 	window1: blendMode = 'avg'
87.5667 	EXP 	window1: blendMode = 'avg'
87.5842 	EXP 	window1: blendMode = 'avg'
87.5845 	EXP 	window1: blendMode = 'avg'
87.5847 	EXP 	window1: blendMode = 'avg'
87.5850 	EXP 	window1: blendMode = 'avg'
87.5992 	EXP 	window1: blendMode = 'avg'
87.5995 	EXP 	window1: blendMode = 'avg'
87.5997 	EXP 	window1: blendMode = 'avg'
87.5999 	EXP 	window1: blendMode = 'avg'
87.6153 	EXP 	window1: blendMode = 'avg'
87.6155 	EXP 	window1: blendMode = 'avg'
87.6157 	EXP 	window1: blendMode = 'avg'
87.6159 	EXP 	window1: blendMode = 'avg'
87.6325 	EXP 	window1: blendMode = 'avg'
87.6328 	EXP 	window1: blendMode = 'avg'
87.6331 	EXP 	window1: blendMode = 'avg'
87.6333 	EXP 	window1: blendMode = 'avg'
87.6491 	EXP 	window1: blendMode = 'avg'
87.6494 	EXP 	window1: blendMode = 'avg'
87.6497 	EXP 	window1: blendMode = 'avg'
87.6500 	EXP 	window1: blendMode = 'avg'
87.6658 	EXP 	window1: blendMode = 'avg'
87.6661 	EXP 	window1: blendMode = 'avg'
87.6664 	EXP 	window1: blendMode = 'avg'
87.6666 	EXP 	window1: blendMode = 'avg'
87.6824 	EXP 	window1: blendMode = 'avg'
87.6827 	EXP 	window1: blendMode = 'avg'
87.6830 	EXP 	window1: blendMode = 'avg'
87.6832 	EXP 	window1: blendMode = 'avg'
87.7003 	EXP 	window1: blendMode = 'avg'
87.7006 	EXP 	window1: blendMode = 'avg'
87.7008 	EXP 	window1: blendMode = 'avg'
87.7010 	EXP 	window1: blendMode = 'avg'
87.7158 	EXP 	window1: blendMode = 'avg'
87.7160 	EXP 	window1: blendMode = 'avg'
87.7163 	EXP 	window1: blendMode = 'avg'
87.7166 	EXP 	window1: blendMode = 'avg'
87.7325 	EXP 	window1: blendMode = 'avg'
87.7328 	EXP 	window1: blendMode = 'avg'
87.7331 	EXP 	window1: blendMode = 'avg'
87.7333 	EXP 	window1: blendMode = 'avg'
87.7497 	EXP 	window1: blendMode = 'avg'
87.7500 	EXP 	window1: blendMode = 'avg'
87.7502 	EXP 	window1: blendMode = 'avg'
87.7504 	EXP 	window1: blendMode = 'avg'
87.7661 	EXP 	window1: blendMode = 'avg'
87.7663 	EXP 	window1: blendMode = 'avg'
87.7665 	EXP 	window1: blendMode = 'avg'
87.7667 	EXP 	window1: blendMode = 'avg'
87.7824 	EXP 	window1: blendMode = 'avg'
87.7827 	EXP 	window1: blendMode = 'avg'
87.7830 	EXP 	window1: blendMode = 'avg'
87.7833 	EXP 	window1: blendMode = 'avg'
87.7991 	EXP 	window1: blendMode = 'avg'
87.7995 	EXP 	window1: blendMode = 'avg'
87.7998 	EXP 	window1: blendMode = 'avg'
87.8000 	EXP 	window1: blendMode = 'avg'
87.8156 	EXP 	window1: blendMode = 'avg'
87.8159 	EXP 	window1: blendMode = 'avg'
87.8161 	EXP 	window1: blendMode = 'avg'
87.8163 	EXP 	window1: blendMode = 'avg'
87.8325 	EXP 	window1: blendMode = 'avg'
87.8328 	EXP 	window1: blendMode = 'avg'
87.8331 	EXP 	window1: blendMode = 'avg'
87.8334 	EXP 	window1: blendMode = 'avg'
87.8502 	EXP 	window1: blendMode = 'avg'
87.8507 	EXP 	window1: blendMode = 'avg'
87.8510 	EXP 	window1: blendMode = 'avg'
87.8513 	EXP 	window1: blendMode = 'avg'
87.8653 	EXP 	window1: blendMode = 'avg'
87.8656 	EXP 	window1: blendMode = 'avg'
87.8657 	EXP 	window1: blendMode = 'avg'
87.8659 	EXP 	window1: blendMode = 'avg'
87.8824 	EXP 	window1: blendMode = 'avg'
87.8827 	EXP 	window1: blendMode = 'avg'
87.8830 	EXP 	window1: blendMode = 'avg'
87.8833 	EXP 	window1: blendMode = 'avg'
87.8996 	EXP 	window1: blendMode = 'avg'
87.8999 	EXP 	window1: blendMode = 'avg'
87.9002 	EXP 	window1: blendMode = 'avg'
87.9004 	EXP 	window1: blendMode = 'avg'
87.9157 	EXP 	window1: blendMode = 'avg'
87.9160 	EXP 	window1: blendMode = 'avg'
87.9163 	EXP 	window1: blendMode = 'avg'
87.9166 	EXP 	window1: blendMode = 'avg'
87.9329 	EXP 	window1: blendMode = 'avg'
87.9332 	EXP 	window1: blendMode = 'avg'
87.9335 	EXP 	window1: blendMode = 'avg'
87.9338 	EXP 	window1: blendMode = 'avg'
87.9491 	EXP 	window1: blendMode = 'avg'
87.9494 	EXP 	window1: blendMode = 'avg'
87.9497 	EXP 	window1: blendMode = 'avg'
87.9500 	EXP 	window1: blendMode = 'avg'
87.9657 	EXP 	window1: blendMode = 'avg'
87.9660 	EXP 	window1: blendMode = 'avg'
87.9663 	EXP 	window1: blendMode = 'avg'
87.9666 	EXP 	window1: blendMode = 'avg'
87.9828 	EXP 	window1: blendMode = 'avg'
87.9832 	EXP 	window1: blendMode = 'avg'
87.9835 	EXP 	window1: blendMode = 'avg'
87.9838 	EXP 	window1: blendMode = 'avg'
87.9993 	EXP 	window1: blendMode = 'avg'
87.9997 	EXP 	window1: blendMode = 'avg'
88.0000 	EXP 	window1: blendMode = 'avg'
88.0003 	EXP 	window1: blendMode = 'avg'
88.0159 	EXP 	window1: blendMode = 'avg'
88.0162 	EXP 	window1: blendMode = 'avg'
88.0165 	EXP 	window1: blendMode = 'avg'
88.0168 	EXP 	window1: blendMode = 'avg'
88.0323 	EXP 	window1: blendMode = 'avg'
88.0326 	EXP 	window1: blendMode = 'avg'
88.0329 	EXP 	window1: blendMode = 'avg'
88.0332 	EXP 	window1: blendMode = 'avg'
88.0490 	EXP 	window1: blendMode = 'avg'
88.0493 	EXP 	window1: blendMode = 'avg'
88.0496 	EXP 	window1: blendMode = 'avg'
88.0499 	EXP 	window1: blendMode = 'avg'
88.0658 	EXP 	window1: blendMode = 'avg'
88.0661 	EXP 	window1: blendMode = 'avg'
88.0664 	EXP 	window1: blendMode = 'avg'
88.0667 	EXP 	window1: blendMode = 'avg'
88.0824 	EXP 	window1: blendMode = 'avg'
88.0827 	EXP 	window1: blendMode = 'avg'
88.0830 	EXP 	window1: blendMode = 'avg'
88.0834 	EXP 	window1: blendMode = 'avg'
88.0993 	EXP 	window1: blendMode = 'avg'
88.0995 	EXP 	window1: blendMode = 'avg'
88.0998 	EXP 	window1: blendMode = 'avg'
88.1000 	EXP 	window1: blendMode = 'avg'
88.1157 	EXP 	window1: blendMode = 'avg'
88.1160 	EXP 	window1: blendMode = 'avg'
88.1163 	EXP 	window1: blendMode = 'avg'
88.1166 	EXP 	window1: blendMode = 'avg'
88.1332 	EXP 	window1: blendMode = 'avg'
88.1335 	EXP 	window1: blendMode = 'avg'
88.1338 	EXP 	window1: blendMode = 'avg'
88.1341 	EXP 	window1: blendMode = 'avg'
88.1489 	EXP 	window1: blendMode = 'avg'
88.1492 	EXP 	window1: blendMode = 'avg'
88.1495 	EXP 	window1: blendMode = 'avg'
88.1498 	EXP 	window1: blendMode = 'avg'
88.1654 	EXP 	window1: blendMode = 'avg'
88.1657 	EXP 	window1: blendMode = 'avg'
88.1659 	EXP 	window1: blendMode = 'avg'
88.1661 	EXP 	window1: blendMode = 'avg'
88.1825 	EXP 	window1: blendMode = 'avg'
88.1980 	EXP 	HM04_HO.bmp: autoDraw = False
88.1980 	EXP 	unnamed TextStim: autoDraw = False
88.1980 	EXP 	unnamed TextStim: autoDraw = False
88.1980 	EXP 	unnamed TextStim: autoDraw = False
88.1980 	EXP 	unnamed TextStim: autoDraw = False
88.1980 	EXP 	bFixation: autoDraw = True
88.1986 	EXP 	window1: blendMode = 'avg'
88.2152 	EXP 	window1: blendMode = 'avg'
88.2319 	EXP 	window1: blendMode = 'avg'
88.2490 	EXP 	window1: blendMode = 'avg'
88.2652 	EXP 	window1: blendMode = 'avg'
88.2823 	EXP 	window1: blendMode = 'avg'
88.2988 	EXP 	window1: blendMode = 'avg'
88.3150 	EXP 	window1: blendMode = 'avg'
88.3319 	EXP 	window1: blendMode = 'avg'
88.3485 	EXP 	window1: blendMode = 'avg'
88.3652 	EXP 	window1: blendMode = 'avg'
88.3821 	EXP 	window1: blendMode = 'avg'
88.3985 	EXP 	window1: blendMode = 'avg'
88.4151 	EXP 	window1: blendMode = 'avg'
88.4319 	EXP 	window1: blendMode = 'avg'
88.4485 	EXP 	window1: blendMode = 'avg'
88.4653 	EXP 	window1: blendMode = 'avg'
88.4819 	EXP 	window1: blendMode = 'avg'
88.4997 	EXP 	window1: blendMode = 'avg'
88.5152 	EXP 	window1: blendMode = 'avg'
88.5321 	EXP 	window1: blendMode = 'avg'
88.5485 	EXP 	window1: blendMode = 'avg'
88.5652 	EXP 	window1: blendMode = 'avg'
88.5829 	EXP 	window1: blendMode = 'avg'
88.5985 	EXP 	window1: blendMode = 'avg'
88.6151 	EXP 	window1: blendMode = 'avg'
88.6319 	EXP 	window1: blendMode = 'avg'
88.6484 	EXP 	window1: blendMode = 'avg'
88.6652 	EXP 	window1: blendMode = 'avg'
88.6840 	EXP 	New trial (rep=0, index=7): {'TargetType': u'lure', 'Run': 1.0, 'Stimulus': u'AF02_HO.bmp', 'RunTrialNumber_Block': u'8', 'StimType': u'PosFace', 'BlockType': u'2-Back', 'Stim_CRESP': u'No Match', 'Block': 1.0}
88.6871 	EXP 	Created AF02_HO.bmp = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'Stimuli/AF02_HO.bmp', interpolate=True, mask=None, maskParams=None, name=u'AF02_HO.bmp', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 6.,  6.]), texRes=128, units='deg', win=Window(...))
88.6882 	EXP 	window1: blendMode = 'avg'
88.6884 	EXP 	window1: blendMode = 'avg'
88.6886 	EXP 	window1: blendMode = 'avg'
88.6889 	EXP 	window1: blendMode = 'avg'
88.6982 	EXP 	bFixation: autoDraw = False
88.6982 	EXP 	AF02_HO.bmp: autoDraw = True
88.6982 	EXP 	unnamed TextStim: autoDraw = True
88.6982 	EXP 	unnamed TextStim: autoDraw = True
88.6982 	EXP 	unnamed TextStim: autoDraw = True
88.6982 	EXP 	unnamed TextStim: autoDraw = True
88.6991 	EXP 	window1: blendMode = 'avg'
88.6993 	EXP 	window1: blendMode = 'avg'
88.6995 	EXP 	window1: blendMode = 'avg'
88.6997 	EXP 	window1: blendMode = 'avg'
88.7157 	EXP 	window1: blendMode = 'avg'
88.7160 	EXP 	window1: blendMode = 'avg'
88.7163 	EXP 	window1: blendMode = 'avg'
88.7165 	EXP 	window1: blendMode = 'avg'
88.7324 	EXP 	window1: blendMode = 'avg'
88.7327 	EXP 	window1: blendMode = 'avg'
88.7330 	EXP 	window1: blendMode = 'avg'
88.7333 	EXP 	window1: blendMode = 'avg'
88.7490 	EXP 	window1: blendMode = 'avg'
88.7493 	EXP 	window1: blendMode = 'avg'
88.7496 	EXP 	window1: blendMode = 'avg'
88.7499 	EXP 	window1: blendMode = 'avg'
88.7657 	EXP 	window1: blendMode = 'avg'
88.7660 	EXP 	window1: blendMode = 'avg'
88.7663 	EXP 	window1: blendMode = 'avg'
88.7666 	EXP 	window1: blendMode = 'avg'
88.7824 	EXP 	window1: blendMode = 'avg'
88.7827 	EXP 	window1: blendMode = 'avg'
88.7829 	EXP 	window1: blendMode = 'avg'
88.7832 	EXP 	window1: blendMode = 'avg'
88.7990 	EXP 	window1: blendMode = 'avg'
88.7993 	EXP 	window1: blendMode = 'avg'
88.7996 	EXP 	window1: blendMode = 'avg'
88.7999 	EXP 	window1: blendMode = 'avg'
88.8157 	EXP 	window1: blendMode = 'avg'
88.8160 	EXP 	window1: blendMode = 'avg'
88.8162 	EXP 	window1: blendMode = 'avg'
88.8166 	EXP 	window1: blendMode = 'avg'
88.8323 	EXP 	window1: blendMode = 'avg'
88.8326 	EXP 	window1: blendMode = 'avg'
88.8329 	EXP 	window1: blendMode = 'avg'
88.8332 	EXP 	window1: blendMode = 'avg'
88.8500 	EXP 	window1: blendMode = 'avg'
88.8505 	EXP 	window1: blendMode = 'avg'
88.8509 	EXP 	window1: blendMode = 'avg'
88.8514 	EXP 	window1: blendMode = 'avg'
88.8662 	EXP 	window1: blendMode = 'avg'
88.8664 	EXP 	window1: blendMode = 'avg'
88.8666 	EXP 	window1: blendMode = 'avg'
88.8668 	EXP 	window1: blendMode = 'avg'
88.8824 	EXP 	window1: blendMode = 'avg'
88.8827 	EXP 	window1: blendMode = 'avg'
88.8830 	EXP 	window1: blendMode = 'avg'
88.8833 	EXP 	window1: blendMode = 'avg'
88.9001 	EXP 	window1: blendMode = 'avg'
88.9003 	EXP 	window1: blendMode = 'avg'
88.9006 	EXP 	window1: blendMode = 'avg'
88.9008 	EXP 	window1: blendMode = 'avg'
88.9157 	EXP 	window1: blendMode = 'avg'
88.9160 	EXP 	window1: blendMode = 'avg'
88.9163 	EXP 	window1: blendMode = 'avg'
88.9166 	EXP 	window1: blendMode = 'avg'
88.9331 	EXP 	window1: blendMode = 'avg'
88.9333 	EXP 	window1: blendMode = 'avg'
88.9335 	EXP 	window1: blendMode = 'avg'
88.9337 	EXP 	window1: blendMode = 'avg'
88.9490 	EXP 	window1: blendMode = 'avg'
88.9493 	EXP 	window1: blendMode = 'avg'
88.9496 	EXP 	window1: blendMode = 'avg'
88.9499 	EXP 	window1: blendMode = 'avg'
88.9657 	EXP 	window1: blendMode = 'avg'
88.9660 	EXP 	window1: blendMode = 'avg'
88.9663 	EXP 	window1: blendMode = 'avg'
88.9666 	EXP 	window1: blendMode = 'avg'
88.9824 	EXP 	window1: blendMode = 'avg'
88.9827 	EXP 	window1: blendMode = 'avg'
88.9829 	EXP 	window1: blendMode = 'avg'
88.9832 	EXP 	window1: blendMode = 'avg'
89.0002 	EXP 	window1: blendMode = 'avg'
89.0004 	EXP 	window1: blendMode = 'avg'
89.0006 	EXP 	window1: blendMode = 'avg'
89.0009 	EXP 	window1: blendMode = 'avg'
89.0153 	EXP 	window1: blendMode = 'avg'
89.0155 	EXP 	window1: blendMode = 'avg'
89.0157 	EXP 	window1: blendMode = 'avg'
89.0159 	EXP 	window1: blendMode = 'avg'
89.0325 	EXP 	window1: blendMode = 'avg'
89.0328 	EXP 	window1: blendMode = 'avg'
89.0330 	EXP 	window1: blendMode = 'avg'
89.0333 	EXP 	window1: blendMode = 'avg'
89.0490 	EXP 	window1: blendMode = 'avg'
89.0493 	EXP 	window1: blendMode = 'avg'
89.0496 	EXP 	window1: blendMode = 'avg'
89.0499 	EXP 	window1: blendMode = 'avg'
89.0660 	EXP 	window1: blendMode = 'avg'
89.0663 	EXP 	window1: blendMode = 'avg'
89.0666 	EXP 	window1: blendMode = 'avg'
89.0669 	EXP 	window1: blendMode = 'avg'
89.0824 	EXP 	window1: blendMode = 'avg'
89.0827 	EXP 	window1: blendMode = 'avg'
89.0830 	EXP 	window1: blendMode = 'avg'
89.0833 	EXP 	window1: blendMode = 'avg'
89.0992 	EXP 	window1: blendMode = 'avg'
89.0995 	EXP 	window1: blendMode = 'avg'
89.0998 	EXP 	window1: blendMode = 'avg'
89.1001 	EXP 	window1: blendMode = 'avg'
89.1157 	EXP 	window1: blendMode = 'avg'
89.1160 	EXP 	window1: blendMode = 'avg'
89.1163 	EXP 	window1: blendMode = 'avg'
89.1166 	EXP 	window1: blendMode = 'avg'
89.1320 	EXP 	window1: blendMode = 'avg'
89.1323 	EXP 	window1: blendMode = 'avg'
89.1325 	EXP 	window1: blendMode = 'avg'
89.1327 	EXP 	window1: blendMode = 'avg'
89.1490 	EXP 	window1: blendMode = 'avg'
89.1493 	EXP 	window1: blendMode = 'avg'
89.1496 	EXP 	window1: blendMode = 'avg'
89.1499 	EXP 	window1: blendMode = 'avg'
89.1657 	EXP 	window1: blendMode = 'avg'
89.1660 	EXP 	window1: blendMode = 'avg'
89.1663 	EXP 	window1: blendMode = 'avg'
89.1666 	EXP 	window1: blendMode = 'avg'
89.1823 	EXP 	window1: blendMode = 'avg'
89.1826 	EXP 	window1: blendMode = 'avg'
89.1829 	EXP 	window1: blendMode = 'avg'
89.1833 	EXP 	window1: blendMode = 'avg'
89.1989 	EXP 	window1: blendMode = 'avg'
89.1993 	EXP 	window1: blendMode = 'avg'
89.1995 	EXP 	window1: blendMode = 'avg'
89.1998 	EXP 	window1: blendMode = 'avg'
89.2156 	EXP 	window1: blendMode = 'avg'
89.2159 	EXP 	window1: blendMode = 'avg'
89.2162 	EXP 	window1: blendMode = 'avg'
89.2165 	EXP 	window1: blendMode = 'avg'
89.2323 	EXP 	window1: blendMode = 'avg'
89.2327 	EXP 	window1: blendMode = 'avg'
89.2330 	EXP 	window1: blendMode = 'avg'
89.2332 	EXP 	window1: blendMode = 'avg'
89.2490 	EXP 	window1: blendMode = 'avg'
89.2493 	EXP 	window1: blendMode = 'avg'
89.2496 	EXP 	window1: blendMode = 'avg'
89.2499 	EXP 	window1: blendMode = 'avg'
89.2659 	EXP 	window1: blendMode = 'avg'
89.2662 	EXP 	window1: blendMode = 'avg'
89.2665 	EXP 	window1: blendMode = 'avg'
89.2668 	EXP 	window1: blendMode = 'avg'
89.2823 	EXP 	window1: blendMode = 'avg'
89.2826 	EXP 	window1: blendMode = 'avg'
89.2829 	EXP 	window1: blendMode = 'avg'
89.2832 	EXP 	window1: blendMode = 'avg'
89.2995 	EXP 	window1: blendMode = 'avg'
89.2998 	EXP 	window1: blendMode = 'avg'
89.3001 	EXP 	window1: blendMode = 'avg'
89.3004 	EXP 	window1: blendMode = 'avg'
89.3158 	EXP 	window1: blendMode = 'avg'
89.3161 	EXP 	window1: blendMode = 'avg'
89.3164 	EXP 	window1: blendMode = 'avg'
89.3167 	EXP 	window1: blendMode = 'avg'
89.3324 	EXP 	window1: blendMode = 'avg'
89.3327 	EXP 	window1: blendMode = 'avg'
89.3330 	EXP 	window1: blendMode = 'avg'
89.3332 	EXP 	window1: blendMode = 'avg'
89.3502 	EXP 	window1: blendMode = 'avg'
89.3506 	EXP 	window1: blendMode = 'avg'
89.3508 	EXP 	window1: blendMode = 'avg'
89.3510 	EXP 	window1: blendMode = 'avg'
89.3657 	EXP 	window1: blendMode = 'avg'
89.3660 	EXP 	window1: blendMode = 'avg'
89.3663 	EXP 	window1: blendMode = 'avg'
89.3666 	EXP 	window1: blendMode = 'avg'
89.3825 	EXP 	window1: blendMode = 'avg'
89.3828 	EXP 	window1: blendMode = 'avg'
89.3831 	EXP 	window1: blendMode = 'avg'
89.3834 	EXP 	window1: blendMode = 'avg'
89.3990 	EXP 	window1: blendMode = 'avg'
89.3993 	EXP 	window1: blendMode = 'avg'
89.3996 	EXP 	window1: blendMode = 'avg'
89.3999 	EXP 	window1: blendMode = 'avg'
89.4157 	EXP 	window1: blendMode = 'avg'
89.4160 	EXP 	window1: blendMode = 'avg'
89.4163 	EXP 	window1: blendMode = 'avg'
89.4166 	EXP 	window1: blendMode = 'avg'
89.4333 	EXP 	window1: blendMode = 'avg'
89.4336 	EXP 	window1: blendMode = 'avg'
89.4339 	EXP 	window1: blendMode = 'avg'
89.4342 	EXP 	window1: blendMode = 'avg'
89.4490 	EXP 	window1: blendMode = 'avg'
89.4493 	EXP 	window1: blendMode = 'avg'
89.4496 	EXP 	window1: blendMode = 'avg'
89.4499 	EXP 	window1: blendMode = 'avg'
89.4658 	EXP 	window1: blendMode = 'avg'
89.4661 	EXP 	window1: blendMode = 'avg'
89.4663 	EXP 	window1: blendMode = 'avg'
89.4666 	EXP 	window1: blendMode = 'avg'
89.4824 	EXP 	window1: blendMode = 'avg'
89.4827 	EXP 	window1: blendMode = 'avg'
89.4830 	EXP 	window1: blendMode = 'avg'
89.4833 	EXP 	window1: blendMode = 'avg'
89.4997 	EXP 	window1: blendMode = 'avg'
89.5000 	EXP 	window1: blendMode = 'avg'
89.5002 	EXP 	window1: blendMode = 'avg'
89.5004 	EXP 	window1: blendMode = 'avg'
89.5160 	EXP 	window1: blendMode = 'avg'
89.5163 	EXP 	window1: blendMode = 'avg'
89.5166 	EXP 	window1: blendMode = 'avg'
89.5169 	EXP 	window1: blendMode = 'avg'
89.5324 	EXP 	window1: blendMode = 'avg'
89.5327 	EXP 	window1: blendMode = 'avg'
89.5330 	EXP 	window1: blendMode = 'avg'
89.5333 	EXP 	window1: blendMode = 'avg'
89.5498 	EXP 	window1: blendMode = 'avg'
89.5501 	EXP 	window1: blendMode = 'avg'
89.5504 	EXP 	window1: blendMode = 'avg'
89.5507 	EXP 	window1: blendMode = 'avg'
89.5657 	EXP 	window1: blendMode = 'avg'
89.5660 	EXP 	window1: blendMode = 'avg'
89.5663 	EXP 	window1: blendMode = 'avg'
89.5666 	EXP 	window1: blendMode = 'avg'
89.5843 	EXP 	window1: blendMode = 'avg'
89.5846 	EXP 	window1: blendMode = 'avg'
89.5848 	EXP 	window1: blendMode = 'avg'
89.5851 	EXP 	window1: blendMode = 'avg'
89.6007 	EXP 	window1: blendMode = 'avg'
89.6010 	EXP 	window1: blendMode = 'avg'
89.6014 	EXP 	window1: blendMode = 'avg'
