4.0542 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of [u'Built-in Output']
47.2401 	EXP 	window1: blendMode = 'avg'
47.2454 	EXP 	window1: blendMode = 'avg'
47.2458 	EXP 	window1: blendMode = 'avg'
47.2462 	EXP 	window1: blendMode = 'avg'
47.2466 	EXP 	window1: blendMode = 'avg'
47.2582 	EXP 	window1: blendMode = 'avg'
47.2586 	EXP 	window1: blendMode = 'avg'
47.2589 	EXP 	window1: blendMode = 'avg'
47.2593 	EXP 	window1: blendMode = 'avg'
47.2648 	EXP 	window1: blendMode = 'avg'
47.2652 	EXP 	window1: blendMode = 'avg'
47.2655 	EXP 	window1: blendMode = 'avg'
47.2658 	EXP 	window1: blendMode = 'avg'
47.2788 	EXP 	window1: blendMode = 'avg'
47.2792 	EXP 	window1: blendMode = 'avg'
47.2795 	EXP 	window1: blendMode = 'avg'
47.2799 	EXP 	window1: blendMode = 'avg'
47.2911 	EXP 	window1: blendMode = 'avg'
47.2915 	EXP 	window1: blendMode = 'avg'
47.2919 	EXP 	window1: blendMode = 'avg'
47.2922 	EXP 	window1: blendMode = 'avg'
47.2975 	EXP 	window1: blendMode = 'avg'
47.2981 	EXP 	window1: blendMode = 'avg'
47.2985 	EXP 	window1: blendMode = 'avg'
47.2988 	EXP 	window1: blendMode = 'avg'
47.3042 	EXP 	window1: blendMode = 'avg'
47.3046 	EXP 	window1: blendMode = 'avg'
47.3049 	EXP 	window1: blendMode = 'avg'
47.3053 	EXP 	window1: blendMode = 'avg'
47.3105 	EXP 	window1: blendMode = 'avg'
47.3109 	EXP 	window1: blendMode = 'avg'
47.3112 	EXP 	window1: blendMode = 'avg'
47.3116 	EXP 	window1: blendMode = 'avg'
47.3171 	EXP 	window1: blendMode = 'avg'
47.3237 	EXP 	42M_NC.bmp: autoDraw = False
47.3237 	EXP 	unnamed TextStim: autoDraw = False
47.3237 	EXP 	unnamed TextStim: autoDraw = False
47.3237 	EXP 	unnamed TextStim: autoDraw = False
47.3237 	EXP 	unnamed TextStim: autoDraw = False
47.3237 	EXP 	bFixation: autoDraw = True
47.3244 	EXP 	window1: blendMode = 'avg'
47.3286 	EXP 	window1: blendMode = 'avg'
47.3333 	EXP 	window1: blendMode = 'avg'
47.3405 	EXP 	window1: blendMode = 'avg'
47.3448 	EXP 	window1: blendMode = 'avg'
47.3493 	EXP 	window1: blendMode = 'avg'
47.3537 	EXP 	window1: blendMode = 'avg'
47.3581 	EXP 	window1: blendMode = 'avg'
47.3627 	EXP 	window1: blendMode = 'avg'
47.3674 	EXP 	window1: blendMode = 'avg'
47.3722 	EXP 	window1: blendMode = 'avg'
47.3769 	EXP 	window1: blendMode = 'avg'
47.3814 	EXP 	window1: blendMode = 'avg'
47.3859 	EXP 	window1: blendMode = 'avg'
47.3904 	EXP 	window1: blendMode = 'avg'
47.3949 	EXP 	window1: blendMode = 'avg'
47.3996 	EXP 	window1: blendMode = 'avg'
47.4067 	EXP 	window1: blendMode = 'avg'
47.4108 	EXP 	window1: blendMode = 'avg'
47.4152 	EXP 	window1: blendMode = 'avg'
47.4196 	EXP 	window1: blendMode = 'avg'
47.4238 	EXP 	window1: blendMode = 'avg'
47.4282 	EXP 	window1: blendMode = 'avg'
47.4325 	EXP 	window1: blendMode = 'avg'
47.4370 	EXP 	window1: blendMode = 'avg'
47.4415 	EXP 	window1: blendMode = 'avg'
47.4460 	EXP 	window1: blendMode = 'avg'
47.4505 	EXP 	window1: blendMode = 'avg'
47.4577 	EXP 	window1: blendMode = 'avg'
47.4623 	EXP 	window1: blendMode = 'avg'
47.4673 	EXP 	window1: blendMode = 'avg'
47.4747 	EXP 	window1: blendMode = 'avg'
47.4792 	EXP 	window1: blendMode = 'avg'
47.4835 	EXP 	window1: blendMode = 'avg'
47.4879 	EXP 	window1: blendMode = 'avg'
47.4926 	EXP 	window1: blendMode = 'avg'
47.4965 	EXP 	window1: blendMode = 'avg'
47.5060 	EXP 	window1: blendMode = 'avg'
47.5104 	EXP 	window1: blendMode = 'avg'
47.5165 	EXP 	window1: blendMode = 'avg'
47.5213 	EXP 	window1: blendMode = 'avg'
47.5257 	EXP 	window1: blendMode = 'avg'
47.5297 	EXP 	window1: blendMode = 'avg'
47.5397 	EXP 	window1: blendMode = 'avg'
47.5443 	EXP 	window1: blendMode = 'avg'
47.5488 	EXP 	window1: blendMode = 'avg'
47.5539 	EXP 	window1: blendMode = 'avg'
47.5586 	EXP 	window1: blendMode = 'avg'
47.5645 	EXP 	window1: blendMode = 'avg'
47.5726 	EXP 	window1: blendMode = 'avg'
47.5774 	EXP 	window1: blendMode = 'avg'
47.5821 	EXP 	window1: blendMode = 'avg'
47.5868 	EXP 	window1: blendMode = 'avg'
47.5920 	EXP 	window1: blendMode = 'avg'
47.5975 	EXP 	window1: blendMode = 'avg'
47.6023 	EXP 	window1: blendMode = 'avg'
47.6071 	EXP 	window1: blendMode = 'avg'
47.6122 	EXP 	window1: blendMode = 'avg'
47.6167 	EXP 	window1: blendMode = 'avg'
47.6282 	EXP 	window1: blendMode = 'avg'
47.6331 	EXP 	window1: blendMode = 'avg'
47.6405 	EXP 	window1: blendMode = 'avg'
47.6445 	EXP 	window1: blendMode = 'avg'
47.6485 	EXP 	window1: blendMode = 'avg'
47.6530 	EXP 	window1: blendMode = 'avg'
47.6583 	EXP 	window1: blendMode = 'avg'
47.6622 	EXP 	window1: blendMode = 'avg'
47.6714 	EXP 	window1: blendMode = 'avg'
47.6757 	EXP 	window1: blendMode = 'avg'
47.6796 	EXP 	window1: blendMode = 'avg'
47.6836 	EXP 	window1: blendMode = 'avg'
47.6876 	EXP 	window1: blendMode = 'avg'
47.6916 	EXP 	window1: blendMode = 'avg'
47.6952 	EXP 	window1: blendMode = 'avg'
47.6996 	EXP 	window1: blendMode = 'avg'
47.7064 	EXP 	window1: blendMode = 'avg'
47.7102 	EXP 	window1: blendMode = 'avg'
47.7143 	EXP 	window1: blendMode = 'avg'
47.7180 	EXP 	window1: blendMode = 'avg'
47.7222 	EXP 	window1: blendMode = 'avg'
47.7264 	EXP 	window1: blendMode = 'avg'
47.7311 	EXP 	window1: blendMode = 'avg'
47.7397 	EXP 	window1: blendMode = 'avg'
47.7433 	EXP 	window1: blendMode = 'avg'
47.7473 	EXP 	window1: blendMode = 'avg'
47.7516 	EXP 	window1: blendMode = 'avg'
47.7562 	EXP 	window1: blendMode = 'avg'
47.7603 	EXP 	window1: blendMode = 'avg'
47.7648 	EXP 	window1: blendMode = 'avg'
47.7721 	EXP 	window1: blendMode = 'avg'
47.7764 	EXP 	window1: blendMode = 'avg'
47.7810 	EXP 	window1: blendMode = 'avg'
47.7853 	EXP 	window1: blendMode = 'avg'
47.7896 	EXP 	window1: blendMode = 'avg'
47.7941 	EXP 	window1: blendMode = 'avg'
47.7986 	EXP 	window1: blendMode = 'avg'
47.8034 	EXP 	window1: blendMode = 'avg'
47.8075 	EXP 	window1: blendMode = 'avg'
47.8130 	EXP 	New trial (rep=0, index=15): {'TargetType': u'nonlure', 'Run': 1.0, 'Stimulus': u'BM09_NC.bmp', 'RunTrialNumber_Block': u'15', 'StimType': u'NeutFace', 'BlockType': u'0-Back', 'Stim_CRESP': u'No Match', 'Block': 2.0}
47.9391 	EXP 	Created BM09_NC.bmp = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'Stimuli/BM09_NC.bmp', interpolate=True, mask=None, maskParams=None, name=u'BM09_NC.bmp', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 6.,  6.]), texRes=128, units='deg', win=Window(...))
47.9406 	EXP 	window1: blendMode = 'avg'
47.9409 	EXP 	window1: blendMode = 'avg'
47.9418 	EXP 	window1: blendMode = 'avg'
47.9426 	EXP 	window1: blendMode = 'avg'
47.9474 	EXP 	bFixation: autoDraw = False
47.9474 	EXP 	BM09_NC.bmp: autoDraw = True
47.9474 	EXP 	unnamed TextStim: autoDraw = True
47.9474 	EXP 	unnamed TextStim: autoDraw = True
47.9474 	EXP 	unnamed TextStim: autoDraw = True
47.9474 	EXP 	unnamed TextStim: autoDraw = True
47.9488 	EXP 	window1: blendMode = 'avg'
47.9493 	EXP 	window1: blendMode = 'avg'
47.9496 	EXP 	window1: blendMode = 'avg'
47.9499 	EXP 	window1: blendMode = 'avg'
47.9555 	EXP 	window1: blendMode = 'avg'
47.9558 	EXP 	window1: blendMode = 'avg'
47.9562 	EXP 	window1: blendMode = 'avg'
47.9565 	EXP 	window1: blendMode = 'avg'
47.9617 	EXP 	window1: blendMode = 'avg'
47.9620 	EXP 	window1: blendMode = 'avg'
47.9623 	EXP 	window1: blendMode = 'avg'
47.9627 	EXP 	window1: blendMode = 'avg'
47.9696 	EXP 	window1: blendMode = 'avg'
47.9700 	EXP 	window1: blendMode = 'avg'
47.9703 	EXP 	window1: blendMode = 'avg'
47.9706 	EXP 	window1: blendMode = 'avg'
47.9758 	EXP 	window1: blendMode = 'avg'
47.9761 	EXP 	window1: blendMode = 'avg'
47.9764 	EXP 	window1: blendMode = 'avg'
47.9767 	EXP 	window1: blendMode = 'avg'
47.9822 	EXP 	window1: blendMode = 'avg'
47.9825 	EXP 	window1: blendMode = 'avg'
47.9828 	EXP 	window1: blendMode = 'avg'
47.9831 	EXP 	window1: blendMode = 'avg'
47.9880 	EXP 	window1: blendMode = 'avg'
47.9884 	EXP 	window1: blendMode = 'avg'
47.9887 	EXP 	window1: blendMode = 'avg'
47.9890 	EXP 	window1: blendMode = 'avg'
47.9942 	EXP 	window1: blendMode = 'avg'
47.9945 	EXP 	window1: blendMode = 'avg'
47.9948 	EXP 	window1: blendMode = 'avg'
47.9951 	EXP 	window1: blendMode = 'avg'
48.0003 	EXP 	window1: blendMode = 'avg'
48.0006 	EXP 	window1: blendMode = 'avg'
48.0010 	EXP 	window1: blendMode = 'avg'
48.0013 	EXP 	window1: blendMode = 'avg'
48.0064 	EXP 	window1: blendMode = 'avg'
48.0067 	EXP 	window1: blendMode = 'avg'
48.0070 	EXP 	window1: blendMode = 'avg'
48.0073 	EXP 	window1: blendMode = 'avg'
48.0127 	EXP 	window1: blendMode = 'avg'
48.0130 	EXP 	window1: blendMode = 'avg'
48.0133 	EXP 	window1: blendMode = 'avg'
48.0136 	EXP 	window1: blendMode = 'avg'
48.0199 	EXP 	window1: blendMode = 'avg'
48.0202 	EXP 	window1: blendMode = 'avg'
48.0205 	EXP 	window1: blendMode = 'avg'
48.0208 	EXP 	window1: blendMode = 'avg'
48.0261 	EXP 	window1: blendMode = 'avg'
48.0264 	EXP 	window1: blendMode = 'avg'
48.0267 	EXP 	window1: blendMode = 'avg'
48.0271 	EXP 	window1: blendMode = 'avg'
48.0323 	EXP 	window1: blendMode = 'avg'
48.0327 	EXP 	window1: blendMode = 'avg'
48.0331 	EXP 	window1: blendMode = 'avg'
48.0334 	EXP 	window1: blendMode = 'avg'
48.0389 	EXP 	window1: blendMode = 'avg'
48.0392 	EXP 	window1: blendMode = 'avg'
48.0395 	EXP 	window1: blendMode = 'avg'
48.0398 	EXP 	window1: blendMode = 'avg'
48.0450 	EXP 	window1: blendMode = 'avg'
48.0453 	EXP 	window1: blendMode = 'avg'
48.0456 	EXP 	window1: blendMode = 'avg'
48.0460 	EXP 	window1: blendMode = 'avg'
48.0542 	EXP 	window1: blendMode = 'avg'
48.0545 	EXP 	window1: blendMode = 'avg'
48.0548 	EXP 	window1: blendMode = 'avg'
48.0551 	EXP 	window1: blendMode = 'avg'
48.0603 	EXP 	window1: blendMode = 'avg'
48.0607 	EXP 	window1: blendMode = 'avg'
48.0610 	EXP 	window1: blendMode = 'avg'
48.0613 	EXP 	window1: blendMode = 'avg'
48.0668 	EXP 	window1: blendMode = 'avg'
48.0672 	EXP 	window1: blendMode = 'avg'
48.0675 	EXP 	window1: blendMode = 'avg'
48.0679 	EXP 	window1: blendMode = 'avg'
48.0768 	EXP 	window1: blendMode = 'avg'
48.0772 	EXP 	window1: blendMode = 'avg'
48.0775 	EXP 	window1: blendMode = 'avg'
48.0779 	EXP 	window1: blendMode = 'avg'
48.0832 	EXP 	window1: blendMode = 'avg'
48.0835 	EXP 	window1: blendMode = 'avg'
48.0839 	EXP 	window1: blendMode = 'avg'
48.0842 	EXP 	window1: blendMode = 'avg'
48.0929 	EXP 	window1: blendMode = 'avg'
48.0933 	EXP 	window1: blendMode = 'avg'
48.0936 	EXP 	window1: blendMode = 'avg'
48.0939 	EXP 	window1: blendMode = 'avg'
48.0992 	EXP 	window1: blendMode = 'avg'
48.0999 	EXP 	window1: blendMode = 'avg'
48.1004 	EXP 	window1: blendMode = 'avg'
48.1008 	EXP 	window1: blendMode = 'avg'
48.1070 	EXP 	window1: blendMode = 'avg'
48.1074 	EXP 	window1: blendMode = 'avg'
48.1078 	EXP 	window1: blendMode = 'avg'
48.1082 	EXP 	window1: blendMode = 'avg'
48.1139 	EXP 	window1: blendMode = 'avg'
48.1142 	EXP 	window1: blendMode = 'avg'
48.1146 	EXP 	window1: blendMode = 'avg'
48.1149 	EXP 	window1: blendMode = 'avg'
48.1246 	EXP 	window1: blendMode = 'avg'
48.1249 	EXP 	window1: blendMode = 'avg'
48.1253 	EXP 	window1: blendMode = 'avg'
48.1256 	EXP 	window1: blendMode = 'avg'
48.1314 	EXP 	window1: blendMode = 'avg'
48.1318 	EXP 	window1: blendMode = 'avg'
48.1321 	EXP 	window1: blendMode = 'avg'
48.1324 	EXP 	window1: blendMode = 'avg'
48.1418 	EXP 	window1: blendMode = 'avg'
48.1422 	EXP 	window1: blendMode = 'avg'
48.1425 	EXP 	window1: blendMode = 'avg'
48.1428 	EXP 	window1: blendMode = 'avg'
48.1484 	EXP 	window1: blendMode = 'avg'
48.1489 	EXP 	window1: blendMode = 'avg'
48.1494 	EXP 	window1: blendMode = 'avg'
48.1497 	EXP 	window1: blendMode = 'avg'
48.1558 	EXP 	window1: blendMode = 'avg'
48.1562 	EXP 	window1: blendMode = 'avg'
48.1565 	EXP 	window1: blendMode = 'avg'
48.1568 	EXP 	window1: blendMode = 'avg'
48.1631 	EXP 	window1: blendMode = 'avg'
48.1635 	EXP 	window1: blendMode = 'avg'
48.1639 	EXP 	window1: blendMode = 'avg'
48.1643 	EXP 	window1: blendMode = 'avg'
48.1745 	EXP 	window1: blendMode = 'avg'
48.1749 	EXP 	window1: blendMode = 'avg'
48.1753 	EXP 	window1: blendMode = 'avg'
48.1757 	EXP 	window1: blendMode = 'avg'
48.1814 	EXP 	window1: blendMode = 'avg'
48.1818 	EXP 	window1: blendMode = 'avg'
48.1822 	EXP 	window1: blendMode = 'avg'
48.1826 	EXP 	window1: blendMode = 'avg'
48.1878 	EXP 	window1: blendMode = 'avg'
48.1881 	EXP 	window1: blendMode = 'avg'
48.1885 	EXP 	window1: blendMode = 'avg'
48.1889 	EXP 	window1: blendMode = 'avg'
48.1943 	EXP 	window1: blendMode = 'avg'
48.1946 	EXP 	window1: blendMode = 'avg'
48.1950 	EXP 	window1: blendMode = 'avg'
48.1953 	EXP 	window1: blendMode = 'avg'
48.2043 	EXP 	window1: blendMode = 'avg'
48.2047 	EXP 	window1: blendMode = 'avg'
48.2051 	EXP 	window1: blendMode = 'avg'
48.2054 	EXP 	window1: blendMode = 'avg'
48.2112 	EXP 	window1: blendMode = 'avg'
48.2115 	EXP 	window1: blendMode = 'avg'
48.2119 	EXP 	window1: blendMode = 'avg'
48.2123 	EXP 	window1: blendMode = 'avg'
48.2192 	EXP 	window1: blendMode = 'avg'
48.2195 	EXP 	window1: blendMode = 'avg'
48.2205 	EXP 	window1: blendMode = 'avg'
48.2209 	EXP 	window1: blendMode = 'avg'
48.2267 	EXP 	window1: blendMode = 'avg'
48.2271 	EXP 	window1: blendMode = 'avg'
48.2274 	EXP 	window1: blendMode = 'avg'
48.2278 	EXP 	window1: blendMode = 'avg'
48.2401 	EXP 	window1: blendMode = 'avg'
48.2404 	EXP 	window1: blendMode = 'avg'
48.2407 	EXP 	window1: blendMode = 'avg'
48.2410 	EXP 	window1: blendMode = 'avg'
48.2462 	EXP 	window1: blendMode = 'avg'
48.2465 	EXP 	window1: blendMode = 'avg'
48.2468 	EXP 	window1: blendMode = 'avg'
48.2470 	EXP 	window1: blendMode = 'avg'
48.2544 	EXP 	window1: blendMode = 'avg'
48.2550 	EXP 	window1: blendMode = 'avg'
48.2555 	EXP 	window1: blendMode = 'avg'
48.2559 	EXP 	window1: blendMode = 'avg'
48.2619 	EXP 	window1: blendMode = 'avg'
48.2632 	EXP 	window1: blendMode = 'avg'
48.2637 	EXP 	window1: blendMode = 'avg'
48.2640 	EXP 	window1: blendMode = 'avg'
48.2742 	EXP 	window1: blendMode = 'avg'
48.2746 	EXP 	window1: blendMode = 'avg'
48.2749 	EXP 	window1: blendMode = 'avg'
48.2753 	EXP 	window1: blendMode = 'avg'
48.2811 	EXP 	window1: blendMode = 'avg'
48.2815 	EXP 	window1: blendMode = 'avg'
48.2818 	EXP 	window1: blendMode = 'avg'
48.2822 	EXP 	window1: blendMode = 'avg'
48.2876 	EXP 	window1: blendMode = 'avg'
48.2879 	EXP 	window1: blendMode = 'avg'
48.2883 	EXP 	window1: blendMode = 'avg'
48.2887 	EXP 	window1: blendMode = 'avg'
48.2947 	EXP 	window1: blendMode = 'avg'
48.2951 	EXP 	window1: blendMode = 'avg'
48.2957 	EXP 	window1: blendMode = 'avg'
48.2961 	EXP 	window1: blendMode = 'avg'
48.3070 	EXP 	window1: blendMode = 'avg'
48.3073 	EXP 	window1: blendMode = 'avg'
48.3077 	EXP 	window1: blendMode = 'avg'
48.3081 	EXP 	window1: blendMode = 'avg'
48.3151 	EXP 	window1: blendMode = 'avg'
48.3155 	EXP 	window1: blendMode = 'avg'
48.3161 	EXP 	window1: blendMode = 'avg'
48.3167 	EXP 	window1: blendMode = 'avg'
48.3225 	EXP 	window1: blendMode = 'avg'
48.3229 	EXP 	window1: blendMode = 'avg'
48.3232 	EXP 	window1: blendMode = 'avg'
48.3236 	EXP 	window1: blendMode = 'avg'
48.3290 	EXP 	window1: blendMode = 'avg'
48.3295 	EXP 	window1: blendMode = 'avg'
48.3301 	EXP 	window1: blendMode = 'avg'
48.3304 	EXP 	window1: blendMode = 'avg'
48.3387 	EXP 	window1: blendMode = 'avg'
48.3390 	EXP 	window1: blendMode = 'avg'
48.3394 	EXP 	window1: blendMode = 'avg'
48.3397 	EXP 	window1: blendMode = 'avg'
48.3444 	EXP 	window1: blendMode = 'avg'
48.3446 	EXP 	window1: blendMode = 'avg'
48.3450 	EXP 	window1: blendMode = 'avg'
48.3453 	EXP 	window1: blendMode = 'avg'
48.3529 	EXP 	window1: blendMode = 'avg'
48.3534 	EXP 	window1: blendMode = 'avg'
48.3538 	EXP 	window1: blendMode = 'avg'
48.3541 	EXP 	window1: blendMode = 'avg'
48.3592 	EXP 	window1: blendMode = 'avg'
48.3596 	EXP 	window1: blendMode = 'avg'
48.3599 	EXP 	window1: blendMode = 'avg'
48.3602 	EXP 	window1: blendMode = 'avg'
48.3659 	EXP 	window1: blendMode = 'avg'
48.3664 	EXP 	window1: blendMode = 'avg'
48.3669 	EXP 	window1: blendMode = 'avg'
48.3673 	EXP 	window1: blendMode = 'avg'
48.3744 	EXP 	window1: blendMode = 'avg'
48.3747 	EXP 	window1: blendMode = 'avg'
48.3750 	EXP 	window1: blendMode = 'avg'
48.3753 	EXP 	window1: blendMode = 'avg'
48.3801 	EXP 	window1: blendMode = 'avg'
48.3803 	EXP 	window1: blendMode = 'avg'
48.3805 	EXP 	window1: blendMode = 'avg'
48.3807 	EXP 	window1: blendMode = 'avg'
48.3858 	EXP 	window1: blendMode = 'avg'
48.3863 	EXP 	window1: blendMode = 'avg'
48.3867 	EXP 	window1: blendMode = 'avg'
48.3871 	EXP 	window1: blendMode = 'avg'
48.3926 	EXP 	window1: blendMode = 'avg'
48.3929 	EXP 	window1: blendMode = 'avg'
48.3931 	EXP 	window1: blendMode = 'avg'
48.3933 	EXP 	window1: blendMode = 'avg'
48.3989 	EXP 	window1: blendMode = 'avg'
48.3993 	EXP 	window1: blendMode = 'avg'
48.3999 	EXP 	window1: blendMode = 'avg'
48.4003 	EXP 	window1: blendMode = 'avg'
48.4062 	EXP 	window1: blendMode = 'avg'
48.4065 	EXP 	window1: blendMode = 'avg'
48.4067 	EXP 	window1: blendMode = 'avg'
48.4069 	EXP 	window1: blendMode = 'avg'
48.4116 	EXP 	window1: blendMode = 'avg'
48.4118 	EXP 	window1: blendMode = 'avg'
48.4120 	EXP 	window1: blendMode = 'avg'
48.4123 	EXP 	window1: blendMode = 'avg'
48.4170 	EXP 	window1: blendMode = 'avg'
48.4172 	EXP 	window1: blendMode = 'avg'
48.4174 	EXP 	window1: blendMode = 'avg'
48.4175 	EXP 	window1: blendMode = 'avg'
48.4224 	EXP 	window1: blendMode = 'avg'
48.4229 	EXP 	window1: blendMode = 'avg'
48.4232 	EXP 	window1: blendMode = 'avg'
48.4236 	EXP 	window1: blendMode = 'avg'
48.4287 	EXP 	window1: blendMode = 'avg'
48.4293 	EXP 	window1: blendMode = 'avg'
48.4297 	EXP 	window1: blendMode = 'avg'
48.4300 	EXP 	window1: blendMode = 'avg'
48.4374 	EXP 	window1: blendMode = 'avg'
48.4376 	EXP 	window1: blendMode = 'avg'
48.4378 	EXP 	window1: blendMode = 'avg'
48.4380 	EXP 	window1: blendMode = 'avg'
48.4425 	EXP 	window1: blendMode = 'avg'
48.4427 	EXP 	window1: blendMode = 'avg'
48.4429 	EXP 	window1: blendMode = 'avg'
48.4431 	EXP 	window1: blendMode = 'avg'
48.4480 	EXP 	window1: blendMode = 'avg'
48.4484 	EXP 	window1: blendMode = 'avg'
48.4487 	EXP 	window1: blendMode = 'avg'
48.4491 	EXP 	window1: blendMode = 'avg'
48.4543 	EXP 	window1: blendMode = 'avg'
48.4547 	EXP 	window1: blendMode = 'avg'
48.4551 	EXP 	window1: blendMode = 'avg'
48.4555 	EXP 	window1: blendMode = 'avg'
48.4604 	EXP 	window1: blendMode = 'avg'
48.4606 	EXP 	window1: blendMode = 'avg'
48.4608 	EXP 	window1: blendMode = 'avg'
48.4610 	EXP 	window1: blendMode = 'avg'
48.4701 	EXP 	window1: blendMode = 'avg'
48.4704 	EXP 	window1: blendMode = 'avg'
48.4706 	EXP 	window1: blendMode = 'avg'
48.4707 	EXP 	window1: blendMode = 'avg'
48.4750 	EXP 	window1: blendMode = 'avg'
48.4754 	EXP 	window1: blendMode = 'avg'
48.4758 	EXP 	window1: blendMode = 'avg'
48.4762 	EXP 	window1: blendMode = 'avg'
48.4809 	EXP 	window1: blendMode = 'avg'
48.4811 	EXP 	window1: blendMode = 'avg'
48.4813 	EXP 	window1: blendMode = 'avg'
48.4815 	EXP 	window1: blendMode = 'avg'
48.4861 	EXP 	window1: blendMode = 'avg'
48.4865 	EXP 	window1: blendMode = 'avg'
48.4869 	EXP 	window1: blendMode = 'avg'
48.4872 	EXP 	window1: blendMode = 'avg'
48.4925 	EXP 	window1: blendMode = 'avg'
48.4927 	EXP 	window1: blendMode = 'avg'
48.4929 	EXP 	window1: blendMode = 'avg'
48.4931 	EXP 	window1: blendMode = 'avg'
48.4987 	EXP 	window1: blendMode = 'avg'
48.4990 	EXP 	window1: blendMode = 'avg'
48.4993 	EXP 	window1: blendMode = 'avg'
48.4997 	EXP 	window1: blendMode = 'avg'
48.5060 	EXP 	window1: blendMode = 'avg'
48.5064 	EXP 	window1: blendMode = 'avg'
48.5067 	EXP 	window1: blendMode = 'avg'
48.5070 	EXP 	window1: blendMode = 'avg'
48.5118 	EXP 	window1: blendMode = 'avg'
48.5122 	EXP 	window1: blendMode = 'avg'
48.5125 	EXP 	window1: blendMode = 'avg'
48.5129 	EXP 	window1: blendMode = 'avg'
48.5173 	EXP 	window1: blendMode = 'avg'
48.5175 	EXP 	window1: blendMode = 'avg'
48.5177 	EXP 	window1: blendMode = 'avg'
48.5179 	EXP 	window1: blendMode = 'avg'
48.5227 	EXP 	window1: blendMode = 'avg'
48.5231 	EXP 	window1: blendMode = 'avg'
48.5235 	EXP 	window1: blendMode = 'avg'
48.5239 	EXP 	window1: blendMode = 'avg'
48.5293 	EXP 	window1: blendMode = 'avg'
48.5297 	EXP 	window1: blendMode = 'avg'
48.5300 	EXP 	window1: blendMode = 'avg'
48.5304 	EXP 	window1: blendMode = 'avg'
48.5377 	EXP 	window1: blendMode = 'avg'
48.5380 	EXP 	window1: blendMode = 'avg'
48.5384 	EXP 	window1: blendMode = 'avg'
48.5387 	EXP 	window1: blendMode = 'avg'
48.5438 	EXP 	window1: blendMode = 'avg'
48.5441 	EXP 	window1: blendMode = 'avg'
48.5445 	EXP 	window1: blendMode = 'avg'
48.5449 	EXP 	window1: blendMode = 'avg'
48.5494 	EXP 	window1: blendMode = 'avg'
48.5496 	EXP 	window1: blendMode = 'avg'
48.5498 	EXP 	window1: blendMode = 'avg'
48.5500 	EXP 	window1: blendMode = 'avg'
48.5544 	EXP 	window1: blendMode = 'avg'
48.5547 	EXP 	window1: blendMode = 'avg'
48.5549 	EXP 	window1: blendMode = 'avg'
48.5550 	EXP 	window1: blendMode = 'avg'
48.5601 	EXP 	window1: blendMode = 'avg'
48.5605 	EXP 	window1: blendMode = 'avg'
48.5609 	EXP 	window1: blendMode = 'avg'
48.5612 	EXP 	window1: blendMode = 'avg'
48.5695 	EXP 	window1: blendMode = 'avg'
48.5699 	EXP 	window1: blendMode = 'avg'
48.5702 	EXP 	window1: blendMode = 'avg'
48.5705 	EXP 	window1: blendMode = 'avg'
48.5757 	EXP 	window1: blendMode = 'avg'
48.5761 	EXP 	window1: blendMode = 'avg'
48.5765 	EXP 	window1: blendMode = 'avg'
48.5769 	EXP 	window1: blendMode = 'avg'
48.5818 	EXP 	window1: blendMode = 'avg'
48.5821 	EXP 	window1: blendMode = 'avg'
48.5825 	EXP 	window1: blendMode = 'avg'
48.5829 	EXP 	window1: blendMode = 'avg'
48.5870 	EXP 	window1: blendMode = 'avg'
48.5872 	EXP 	window1: blendMode = 'avg'
48.5874 	EXP 	window1: blendMode = 'avg'
48.5876 	EXP 	window1: blendMode = 'avg'
48.5920 	EXP 	window1: blendMode = 'avg'
48.5923 	EXP 	window1: blendMode = 'avg'
48.5925 	EXP 	window1: blendMode = 'avg'
48.5927 	EXP 	window1: blendMode = 'avg'
48.5978 	EXP 	window1: blendMode = 'avg'
48.5980 	EXP 	window1: blendMode = 'avg'
48.5982 	EXP 	window1: blendMode = 'avg'
48.5984 	EXP 	window1: blendMode = 'avg'
48.6050 	EXP 	window1: blendMode = 'avg'
48.6054 	EXP 	window1: blendMode = 'avg'
48.6056 	EXP 	window1: blendMode = 'avg'
48.6058 	EXP 	window1: blendMode = 'avg'
48.6099 	EXP 	window1: blendMode = 'avg'
